session_id,log_id,flow_id,flow_name,node_name,node_type,user_id,message,create_date,update_date,neg,neu,pos
29518218,246159084,FLOWD000000000110567,[운동 에너지] 0. 시작,First page,speak,chatbot,"[시작 페이지] 안녕하세요, 한승윤님? [Ⅲ-2. 일과 에너지]를 배우고 있는 중입니다. ▶ [확인 문제]: 확인 문제(빈 칸 채우기)를 시작합니다. ▶ [형성 평가 문제]: 형성 평가 문제를 시작합니다. ▶ [FAQ] 질문하기: 이번 단원 질문 내용이 있으면 채팅으로 질문할 수 있습니다. ▶ [후기 남기기]: 챗봇을 사용한 후기를 남길 수 있습니다.  ▶ 언제든 '시작' 또는 '처음으로'를 입력하면 처음 상태로 돌아올 수 있습니다.",2022-05-25 14:05:46.7,2022-05-25 14:05:46.7,0,0,0
29518202,246159085,FLOWD000000000110711,[Mo] 확인문제,One more?,slot,l3l4fgvy@FrogueId,바로 다시 풀어볼래요.,2022-05-25 14:05:47.0,2022-05-25 14:05:47.0,0,0,0
29518202,246159086,FLOWD000000000110711,[Mo] 확인문제,Function Node6,function,chatbot,Running function,2022-05-25 14:05:47.0,2022-05-25 14:05:47.0,0,0,0
29518202,246159087,FLOWD000000000110711,[Mo] 확인문제,Guide,speak,chatbot,[Ⅲ-2-1. 일] 11문제 중 3번째 문제.,2022-05-25 14:05:47.1,2022-05-25 14:05:47.1,0,0,0
29518202,246159088,FLOWD000000000110711,[Mo] 확인문제,ProbSet1,speak,chatbot,다음은 한 일의 양을 계산하는 방법입니다.,2022-05-25 14:05:47.1,2022-05-25 14:05:47.1,0,0,0
29518202,246159089,FLOWD000000000110711,[Mo] 확인문제,Image?,split,chatbot,[Condition],2022-05-25 14:05:47.2,2022-05-25 14:05:47.2,0,0,0
29518202,246159090,FLOWD000000000110711,[Mo] 확인문제,Image Yes,speak,chatbot,,2022-05-25 14:05:47.2,2022-05-25 14:05:47.2,0,0,0
29518228,246159091,FLOWD000000000110711,[Mo] 확인문제,Record Trying,api,chatbot,[Call API],2022-05-25 14:05:47.2,2022-05-25 14:05:47.2,0,0,0
29518228,246159092,FLOWD000000000110711,[Mo] 확인문제,Is it true?,split,chatbot,[Condition],2022-05-25 14:05:47.2,2022-05-25 14:05:47.2,0,0,0
29518202,246159093,FLOWD000000000110711,[Mo] 확인문제,ProbSetNum = 2?,split,chatbot,[Condition],2022-05-25 14:05:47.2,2022-05-25 14:05:47.2,0,0,0
29518228,246159094,FLOWD000000000110711,[Mo] 확인문제,Yes,speak,chatbot,"어머, 멋져요. 휴먼. 정답입니다.",2022-05-25 14:05:47.2,2022-05-25 14:05:47.2,0,0,0
29518201,246159095,FLOWD000000000110711,[Mo] 확인문제,Record Trying,api,chatbot,[Call API],2022-05-25 14:05:47.3,2022-05-25 14:05:47.3,0,0,0
29518236,246159096,FLOWD000000000110711,[Mo] 확인문제,Record Trying,api,chatbot,[Call API],2022-05-25 14:05:47.3,2022-05-25 14:05:47.3,0,0,0
29518228,246159097,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter +1,function,chatbot,Running function,2022-05-25 14:05:47.3,2022-05-25 14:05:47.3,0,0,0
29518228,246159098,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-25 14:05:47.3,2022-05-25 14:05:47.3,0,0,0
29518201,246159099,FLOWD000000000110711,[Mo] 확인문제,Is it true?,split,chatbot,[Condition],2022-05-25 14:05:47.3,2022-05-25 14:05:47.3,0,0,0
29518236,246159100,FLOWD000000000110711,[Mo] 확인문제,Is it true?,split,chatbot,[Condition],2022-05-25 14:05:47.3,2022-05-25 14:05:47.3,0,0,0
29518201,246159101,FLOWD000000000110711,[Mo] 확인문제,Yes,speak,chatbot,"네, 정답입니다.",2022-05-25 14:05:47.4,2022-05-25 14:05:47.4,0,0,0
29518236,246159102,FLOWD000000000110711,[Mo] 확인문제,Yes,speak,chatbot,"네, 정답입니다.",2022-05-25 14:05:47.4,2022-05-25 14:05:47.4,0,0,0
29518202,246159103,FLOWD000000000110711,[Mo] 확인문제,ProbType? Dup?,split,chatbot,[Condition],2022-05-25 14:05:47.4,2022-05-25 14:05:47.4,0,0,0
29518201,246159104,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter +1,function,chatbot,Running function,2022-05-25 14:05:47.4,2022-05-25 14:05:47.4,0,0,0
29518202,246159105,FLOWD000000000110711,[Mo] 확인문제,(Dup) Blank UserAnswer,slot,chatbot,위 빈 칸들의 내용으로 옳은 것을 순서대로 쓰세요.,2022-05-25 14:05:47.4,2022-05-25 14:05:47.4,0,0,0
29518236,246159106,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter +1,function,chatbot,Running function,2022-05-25 14:05:47.4,2022-05-25 14:05:47.4,0,0,0
29518201,246159107,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-25 14:05:47.5,2022-05-25 14:05:47.5,0,0,0
29518236,246159108,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-25 14:05:47.5,2022-05-25 14:05:47.5,0,0,0
29518248,246159109,FLOWD000000000110567,[운동 에너지] 0. 시작,is it right?,slot,l3l4huge@FrogueId,맞아요.,2022-05-25 14:05:47.6,2022-05-25 14:05:47.6,0,0,0
29518248,246159110,FLOWD000000000110567,[운동 에너지] 0. 시작,First page,speak,chatbot,"[시작 페이지] 안녕하세요, 리아니님? [Ⅲ-2. 일과 에너지]를 배우고 있는 중입니다. ▶ [확인 문제]: 확인 문제(빈 칸 채우기)를 시작합니다. ▶ [형성 평가 문제]: 형성 평가 문제를 시작합니다. ▶ [FAQ] 질문하기: 이번 단원 질문 내용이 있으면 채팅으로 질문할 수 있습니다. ▶ [후기 남기기]: 챗봇을 사용한 후기를 남길 수 있습니다.  ▶ 언제든 '시작' 또는 '처음으로'를 입력하면 처음 상태로 돌아올 수 있습니다.",2022-05-25 14:05:47.7,2022-05-25 14:05:47.7,0,0,0
29518208,246159111,FLOWD000000000110568,[제보] 질문하기,Archive,api,chatbot,[Call API],2022-05-25 14:05:47.7,2022-05-25 14:05:47.7,0,0,0
29518208,246159112,FLOWD000000000110568,[제보] 질문하기,Knowledge Node3,knowledge,chatbot,[Call Knowledge],2022-05-25 14:05:47.9,2022-05-25 14:05:47.9,0,0,0
29518208,246159113,FLOWD000000000110568,[제보] 질문하기,Knowledge Node3,knowledge,chatbot,"제가 준비한 답변 목록입니다. 여기에 없다면 ""제보""를 입력해주십시오.",2022-05-25 14:05:47.9,2022-05-25 14:05:47.9,0,0,0
29518230,246159124,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,l3l4geal@FrogueId,"네, 다음 문제",2022-05-25 14:05:48.5,2022-05-25 14:05:48.5,0,0,0
29518230,246159125,FLOWD000000000110711,[Mo] 확인문제,Next Prob.,speak,chatbot,다음으로 넘어가겠습니다.,2022-05-25 14:05:48.6,2022-05-25 14:05:48.6,0,0,0
29518230,246159126,FLOWD000000000110711,[Mo] 확인문제,RowNum,function,chatbot,Running function,2022-05-25 14:05:48.6,2022-05-25 14:05:48.6,0,0,0
29518230,246159127,FLOWD000000000110711,[Mo] 확인문제,CallSheet,api,chatbot,[Call API],2022-05-25 14:05:49.2,2022-05-25 14:05:49.2,0,0,0
29518230,246159128,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter = ProbMax?,split,chatbot,[Condition],2022-05-25 14:05:49.3,2022-05-25 14:05:49.3,0,0,0
29518230,246159129,FLOWD000000000110711,[Mo] 확인문제,Guide,speak,chatbot,[Ⅲ-2-1. 일] 11문제 중 2번째 문제.,2022-05-25 14:05:49.3,2022-05-25 14:05:49.3,0,0,0
29518230,246159130,FLOWD000000000110711,[Mo] 확인문제,ProbSet1,speak,chatbot,"물체에 힘이 작용하여 물체가 그 힘의 방향으로 이동할 때, ‘힘이 물체에 ( 　　)을 한다.’라고 표현한다.",2022-05-25 14:05:49.3,2022-05-25 14:05:49.3,0,0,0
29518230,246159131,FLOWD000000000110711,[Mo] 확인문제,Image?,split,chatbot,[Condition],2022-05-25 14:05:49.3,2022-05-25 14:05:49.3,0,0,0
29518230,246159132,FLOWD000000000110711,[Mo] 확인문제,ProbSetNum = 2?,split,chatbot,[Condition],2022-05-25 14:05:49.4,2022-05-25 14:05:49.4,0,0,0
29518230,246159133,FLOWD000000000110711,[Mo] 확인문제,ProbType? Dup?,split,chatbot,[Condition],2022-05-25 14:05:49.4,2022-05-25 14:05:49.4,0,0,0
29518230,246159134,FLOWD000000000110711,[Mo] 확인문제,Blank UserAnswer,slot,chatbot,위 빈 칸의 내용으로 옳은 것을 쓰세요.,2022-05-25 14:05:49.4,2022-05-25 14:05:49.4,0,0,0
29518191,246159135,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3l4em3f@FrogueId,"네, 다음 문제로",2022-05-25 14:05:49.8,2022-05-25 14:05:49.8,0,0,0
29518191,246159136,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-25 14:05:49.9,2022-05-25 14:05:49.9,0,0,0
29518191,246159137,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-25 14:05:49.9,2022-05-25 14:05:49.9,0,0,0
29518191,246159138,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-25 14:05:50.0,2022-05-25 14:05:50.0,0,0,0
29518248,246159139,FLOWD000000000110711,[Mo] 확인문제,Listen Node,listen,l3l4huge@FrogueId,[확인문제] - 빈 칸 채우기,2022-05-25 14:05:50.0,2022-05-25 14:05:50.0,0,0,0
29518248,246159140,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter == 0?,split,chatbot,[Condition],2022-05-25 14:05:50.1,2022-05-25 14:05:50.1,0,0,0
29518248,246159141,FLOWD000000000110711,[Mo] 확인문제,QuizType?,slot,chatbot,"#{username}님, 확인 문제(빈 칸 채우기)입니다. 원하시는 영역을 선택해주세요.",2022-05-25 14:05:50.1,2022-05-25 14:05:50.1,0,0,0
29518238,246159142,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3l4gzkh@FrogueId,"네, 다음 문제로",2022-05-25 14:05:50.1,2022-05-25 14:05:50.1,0,0,0
29518238,246159143,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-25 14:05:50.2,2022-05-25 14:05:50.2,0,0,0
29518238,246159144,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-25 14:05:50.3,2022-05-25 14:05:50.3,0,0,0
29518238,246159145,FLOWD000000000110712,[Mo] 형성평가,Work Prob no. (counter +1),function,chatbot,Running function,2022-05-25 14:05:50.3,2022-05-25 14:05:50.3,0,0,0
29518207,246159146,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,l3l4fkkr@FrogueId,아니오,2022-05-25 14:05:50.5,2022-05-25 14:05:50.5,0,0,0
29518207,246159147,FLOWD000000000110712,[Mo] 형성평가,Solution,speak,chatbot,"[해설] 물체에 힘이 작용하여 물체가 그 힘의 방향으로 이동할 때, ‘힘이 물체에 일을 한다.'고 합니다.",2022-05-25 14:05:50.5,2022-05-25 14:05:50.5,0,0,0
29518207,246159148,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-25 14:05:50.6,2022-05-25 14:05:50.6,0,0,0
29518191,246159149,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-25 14:05:50.6,2022-05-25 14:05:50.6,0,0,0
29518191,246159150,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-25 14:05:50.6,2022-05-25 14:05:50.6,0,0,0
29518213,246159151,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,l3l4fqv5@FrogueId,"네, 다음 문제",2022-05-25 14:05:50.7,2022-05-25 14:05:50.7,0,0,0
29518213,246159152,FLOWD000000000110711,[Mo] 확인문제,Next Prob.,speak,chatbot,다음으로 넘어가겠습니다.,2022-05-25 14:05:50.7,2022-05-25 14:05:50.7,0,0,0
29518213,246159153,FLOWD000000000110711,[Mo] 확인문제,RowNum,function,chatbot,Running function,2022-05-25 14:05:50.7,2022-05-25 14:05:50.7,0,0,0
29518238,246159154,FLOWD000000000110712,[Mo] 형성평가,Prob API load (work),api,chatbot,[Call API],2022-05-25 14:05:50.9,2022-05-25 14:05:50.9,0,0,0
29518238,246159155,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-25 14:05:50.9,2022-05-25 14:05:50.9,0,0,0
29518213,246159156,FLOWD000000000110711,[Mo] 확인문제,CallSheet,api,chatbot,[Call API],2022-05-25 14:05:51.3,2022-05-25 14:05:51.3,0,0,0
29518213,246159157,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter = ProbMax?,split,chatbot,[Condition],2022-05-25 14:05:51.3,2022-05-25 14:05:51.3,0,0,0
29518213,246159158,FLOWD000000000110711,[Mo] 확인문제,Guide,speak,chatbot,[Ⅲ-2-1. 일] 11문제 중 4번째 문제.,2022-05-25 14:05:51.4,2022-05-25 14:05:51.4,0,0,0
29518213,246159159,FLOWD000000000110711,[Mo] 확인문제,ProbSet1,speak,chatbot,"같은 거리를 이동할 때, 힘의 크기가 커지면 일의 양은 커진다.",2022-05-25 14:05:51.4,2022-05-25 14:05:51.4,0,0,0
29518201,246159160,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,l3l4fb99@FrogueId,"네, 다음 문제",2022-05-25 14:05:51.4,2022-05-25 14:05:51.4,0,0,0
29518201,246159161,FLOWD000000000110711,[Mo] 확인문제,Next Prob.,speak,chatbot,다음으로 넘어가겠습니다.,2022-05-25 14:05:51.4,2022-05-25 14:05:51.4,0,0,0
29518213,246159162,FLOWD000000000110711,[Mo] 확인문제,Image?,split,chatbot,[Condition],2022-05-25 14:05:51.4,2022-05-25 14:05:51.4,0,0,0
29518201,246159163,FLOWD000000000110711,[Mo] 확인문제,RowNum,function,chatbot,Running function,2022-05-25 14:05:51.5,2022-05-25 14:05:51.5,0,0,0
29518213,246159164,FLOWD000000000110711,[Mo] 확인문제,ProbSetNum = 2?,split,chatbot,[Condition],2022-05-25 14:05:51.5,2022-05-25 14:05:51.5,0,0,0
29518235,246159165,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3l4gm4v@FrogueId,4,2022-05-25 14:05:51.5,2022-05-25 14:05:51.5,0,0,0
29518213,246159166,FLOWD000000000110711,[Mo] 확인문제,ProbType? Dup?,split,chatbot,[Condition],2022-05-25 14:05:51.5,2022-05-25 14:05:51.5,0,0,0
29518213,246159167,FLOWD000000000110711,[Mo] 확인문제,Selection UserAnswer,slot,chatbot,위 내용에 대해서 옳은 것을 고르세요.,2022-05-25 14:05:51.5,2022-05-25 14:05:51.5,0,0,0
29518235,246159168,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-25 14:05:51.6,2022-05-25 14:05:51.6,0,0,0
29518235,246159169,FLOWD000000000110712,[Mo] 형성평가,Nope!,speak,chatbot,"정답과 다릅니다, 휴먼",2022-05-25 14:05:51.6,2022-05-25 14:05:51.6,0,0,0
29518236,246159170,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,l3l4gwtz@FrogueId,"네, 다음 문제",2022-05-25 14:05:51.7,2022-05-25 14:05:51.7,0,0,0
29518236,246159171,FLOWD000000000110711,[Mo] 확인문제,Next Prob.,speak,chatbot,다음으로 넘어가겠습니다.,2022-05-25 14:05:51.8,2022-05-25 14:05:51.8,0,0,0
29518236,246159172,FLOWD000000000110711,[Mo] 확인문제,RowNum,function,chatbot,Running function,2022-05-25 14:05:51.8,2022-05-25 14:05:51.8,0,0,0
29518201,246159173,FLOWD000000000110711,[Mo] 확인문제,CallSheet,api,chatbot,[Call API],2022-05-25 14:05:52.1,2022-05-25 14:05:52.1,0,0,0
29518201,246159174,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter = ProbMax?,split,chatbot,[Condition],2022-05-25 14:05:52.1,2022-05-25 14:05:52.1,0,0,0
29518201,246159175,FLOWD000000000110711,[Mo] 확인문제,Guide,speak,chatbot,[Ⅲ-2-1. 일] 11문제 중 6번째 문제.,2022-05-25 14:05:52.1,2022-05-25 14:05:52.1,0,0,0
29518201,246159176,FLOWD000000000110711,[Mo] 확인문제,ProbSet1,speak,chatbot,"같은 크기의 힘이 작용할 때, 힘의 방향으로 이동한 거리가 길어지면 일의 양은 (증가/감소)한다.",2022-05-25 14:05:52.2,2022-05-25 14:05:52.2,0,0,0
29518201,246159177,FLOWD000000000110711,[Mo] 확인문제,Image?,split,chatbot,[Condition],2022-05-25 14:05:52.2,2022-05-25 14:05:52.2,0,0,0
29518201,246159178,FLOWD000000000110711,[Mo] 확인문제,ProbSetNum = 2?,split,chatbot,[Condition],2022-05-25 14:05:52.3,2022-05-25 14:05:52.3,0,0,0
29518201,246159179,FLOWD000000000110711,[Mo] 확인문제,ProbType? Dup?,split,chatbot,[Condition],2022-05-25 14:05:52.3,2022-05-25 14:05:52.3,0,0,0
29518201,246159180,FLOWD000000000110711,[Mo] 확인문제,Selection UserAnswer,slot,chatbot,위 내용에 대해서 옳은 것을 고르세요.,2022-05-25 14:05:52.3,2022-05-25 14:05:52.3,0,0,0
29518236,246159181,FLOWD000000000110711,[Mo] 확인문제,CallSheet,api,chatbot,[Call API],2022-05-25 14:05:52.4,2022-05-25 14:05:52.4,0,0,0
29518236,246159182,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter = ProbMax?,split,chatbot,[Condition],2022-05-25 14:05:52.4,2022-05-25 14:05:52.4,0,0,0
29518236,246159183,FLOWD000000000110711,[Mo] 확인문제,Guide,speak,chatbot,[Ⅲ-2-1. 일] 11문제 중 3번째 문제.,2022-05-25 14:05:52.4,2022-05-25 14:05:52.4,0,0,0
29518236,246159184,FLOWD000000000110711,[Mo] 확인문제,ProbSet1,speak,chatbot,다음은 한 일의 양을 계산하는 방법입니다.,2022-05-25 14:05:52.5,2022-05-25 14:05:52.5,0,0,0
29518248,246159185,FLOWD000000000110711,[Mo] 확인문제,QuizType?,slot,l3l4huge@FrogueId,[Ⅲ-2-1. 일],2022-05-25 14:05:52.5,2022-05-25 14:05:52.5,0,0,0
29518236,246159186,FLOWD000000000110711,[Mo] 확인문제,Image?,split,chatbot,[Condition],2022-05-25 14:05:52.5,2022-05-25 14:05:52.5,0,0,0
29518236,246159187,FLOWD000000000110711,[Mo] 확인문제,Image Yes,speak,chatbot,,2022-05-25 14:05:52.5,2022-05-25 14:05:52.5,0,0,0
29518236,246159188,FLOWD000000000110711,[Mo] 확인문제,ProbSetNum = 2?,split,chatbot,[Condition],2022-05-25 14:05:52.6,2022-05-25 14:05:52.6,0,0,0
29518248,246159189,FLOWD000000000110711,[Mo] 확인문제,Split Node11,split,chatbot,[Condition],2022-05-25 14:05:52.6,2022-05-25 14:05:52.6,0,0,0
29518248,246159190,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter = 1,function,chatbot,Running function,2022-05-25 14:05:52.6,2022-05-25 14:05:52.6,0,0,0
29518236,246159191,FLOWD000000000110711,[Mo] 확인문제,ProbType? Dup?,split,chatbot,[Condition],2022-05-25 14:05:52.6,2022-05-25 14:05:52.6,0,0,0
29518236,246159192,FLOWD000000000110711,[Mo] 확인문제,(Dup) Blank UserAnswer,slot,chatbot,위 빈 칸들의 내용으로 옳은 것을 순서대로 쓰세요.,2022-05-25 14:05:52.6,2022-05-25 14:05:52.6,0,0,0
29518248,246159193,FLOWD000000000110711,[Mo] 확인문제,RowNum,function,chatbot,Running function,2022-05-25 14:05:52.6,2022-05-25 14:05:52.6,0,0,0
29518250,246159194,FLOWD000000000110567,[운동 에너지] 0. 시작,Listen Node,listen,l3l4ia7u@FrogueId,,2022-05-25 14:05:52.7,2022-05-25 14:05:52.7,0,0,0
29518250,246159195,FLOWD000000000110567,[운동 에너지] 0. 시작,username = 0?,split,chatbot,[Condition],2022-05-25 14:05:52.7,2022-05-25 14:05:52.7,0,0,0
29518250,246159196,FLOWD000000000110567,[운동 에너지] 0. 시작,What is yout name? (first one),slot,chatbot,안녕하세요 휴먼? 저는 Justin이라고 합니다. 이번에 사용하는 휴먼의 이름은 무엇입니까?,2022-05-25 14:05:52.7,2022-05-25 14:05:52.7,0,0,0
29518235,246159197,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-25 14:05:52.9,2022-05-25 14:05:52.9,0,0,0
29518235,246159198,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-25 14:05:52.9,2022-05-25 14:05:52.9,0,0,0
29518235,246159199,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-25 14:05:53.0,2022-05-25 14:05:53.0,0,0,0
29518248,246159200,FLOWD000000000110711,[Mo] 확인문제,CallSheet,api,chatbot,[Call API],2022-05-25 14:05:53.3,2022-05-25 14:05:53.3,0,0,0
29518248,246159201,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter = ProbMax?,split,chatbot,[Condition],2022-05-25 14:05:53.3,2022-05-25 14:05:53.3,0,0,0
29518248,246159202,FLOWD000000000110711,[Mo] 확인문제,Guide,speak,chatbot,[Ⅲ-2-1. 일] 11문제 중 1번째 문제.,2022-05-25 14:05:53.4,2022-05-25 14:05:53.4,0,0,0
29518248,246159203,FLOWD000000000110711,[Mo] 확인문제,ProbSet1,speak,chatbot,"물체의 운동 상태(속력, 방향 등)를 변화시키는 것을 ( 힘 / 일 )이라고 한다.",2022-05-25 14:05:53.4,2022-05-25 14:05:53.4,0,0,0
29518248,246159204,FLOWD000000000110711,[Mo] 확인문제,Image?,split,chatbot,[Condition],2022-05-25 14:05:53.5,2022-05-25 14:05:53.5,0,0,0
29518248,246159205,FLOWD000000000110711,[Mo] 확인문제,ProbSetNum = 2?,split,chatbot,[Condition],2022-05-25 14:05:53.5,2022-05-25 14:05:53.5,0,0,0
29518248,246159206,FLOWD000000000110711,[Mo] 확인문제,ProbType? Dup?,split,chatbot,[Condition],2022-05-25 14:05:53.6,2022-05-25 14:05:53.6,0,0,0
29518248,246159207,FLOWD000000000110711,[Mo] 확인문제,Selection UserAnswer,slot,chatbot,위 내용에 대해서 옳은 것을 고르세요.,2022-05-25 14:05:53.6,2022-05-25 14:05:53.6,0,0,0
29518208,246159211,knowledge,,,,l3l4fmj2@FrogueId, 자석이 움직이면 왜 전기가 생겨? ,2022-05-25 14:05:54.3,2022-05-25 14:05:54.3,0,0,0
29518208,246159212,knowledge,,,,chatbot," 자석이 움직였을 때 전기가 생기는 이유는 자석의 역학적 에너지가 전기 에너지로 전환되기 때문이에요. 자석 주변에 코일이 없을 때보다 코일이 있을 때 자석의 움직임의 차이가 느껴지십니까, 휴먼? ",2022-05-25 14:05:54.3,2022-05-25 14:05:54.3,0,0,0
29518228,246159213,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3l4gc6d@FrogueId,형성평가로 넘어갈래요!,2022-05-25 14:05:55.0,2022-05-25 14:05:55.0,0,0,0
