session_id,log_id,flow_id,flow_name,node_name,node_type,user_id,message,create_date,update_date,neg,neu,pos
29503145,246068058,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-24 12:31:29.5,2022-05-24 12:31:29.5,0,0,0
29503145,246068059,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 12:31:29.5,2022-05-24 12:31:29.5,0,0,0
29503178,246068060,FLOWD000000000110711,[Mo] 확인문제,CallSheet,api,chatbot,[Call API],2022-05-24 12:31:29.8,2022-05-24 12:31:29.8,0,0,0
29503178,246068061,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter = ProbMax?,split,chatbot,[Condition],2022-05-24 12:31:29.9,2022-05-24 12:31:29.9,0,0,0
29503178,246068062,FLOWD000000000110711,[Mo] 확인문제,Guide,speak,chatbot,[Ⅲ-2-1. 일] 11문제 중 7번째 문제.,2022-05-24 12:31:29.9,2022-05-24 12:31:29.9,0,0,0
29503178,246068063,FLOWD000000000110711,[Mo] 확인문제,ProbSet1,speak,chatbot,일의 양은 이동 거리에 (           ) 한다. ,2022-05-24 12:31:30.0,2022-05-24 12:31:30.0,0,0,0
29503153,246068064,FLOWD000000000110573,[제보] 후기 남기기,is it your name?,slot,l3jlhhm7@FrogueId,채현영,2022-05-24 12:31:30.5,2022-05-24 12:31:30.5,0,0,0
29503178,246068065,FLOWD000000000110711,[Mo] 확인문제,Image?,split,chatbot,[Condition],2022-05-24 12:31:30.5,2022-05-24 12:31:30.5,0,0,0
29503153,246068066,FLOWD000000000110573,[제보] 후기 남기기,만족도 1234,slot,chatbot,"#{username}님,  JUSTIN에 얼마나 만족하시나요?  (매우 불만족 = 1, 약간 불만족 = 2, 약간 만족 = 3, 매우 만족 = 4)",2022-05-24 12:31:30.5,2022-05-24 12:31:30.5,0,0,0
29503178,246068069,FLOWD000000000110711,[Mo] 확인문제,ProbSetNum = 2?,split,chatbot,[Condition],2022-05-24 12:31:30.6,2022-05-24 12:31:30.6,0,0,0
29503178,246068070,FLOWD000000000110711,[Mo] 확인문제,ProbType? Dup?,split,chatbot,[Condition],2022-05-24 12:31:30.7,2022-05-24 12:31:30.7,0,0,0
29503178,246068071,FLOWD000000000110711,[Mo] 확인문제,Blank UserAnswer,slot,chatbot,위 빈 칸의 내용으로 옳은 것을 쓰세요.,2022-05-24 12:31:30.7,2022-05-24 12:31:30.7,0,0,0
29503152,246068072,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,l3jlhi5w@FrogueId,"네, 다음 문제",2022-05-24 12:31:31.7,2022-05-24 12:31:31.7,0,0,0
29503152,246068073,FLOWD000000000110711,[Mo] 확인문제,Next Prob.,speak,chatbot,다음으로 넘어가겠습니다.,2022-05-24 12:31:31.7,2022-05-24 12:31:31.7,0,0,0
29503152,246068074,FLOWD000000000110711,[Mo] 확인문제,RowNum,function,chatbot,Running function,2022-05-24 12:31:31.8,2022-05-24 12:31:31.8,0,0,0
29503152,246068075,FLOWD000000000110711,[Mo] 확인문제,CallSheet,api,chatbot,[Call API],2022-05-24 12:31:32.4,2022-05-24 12:31:32.4,0,0,0
29503152,246068076,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter = ProbMax?,split,chatbot,[Condition],2022-05-24 12:31:32.4,2022-05-24 12:31:32.4,0,0,0
29503152,246068077,FLOWD000000000110711,[Mo] 확인문제,Guide,speak,chatbot,[Ⅲ-2-1. 일] 11문제 중 10번째 문제.,2022-05-24 12:31:32.5,2022-05-24 12:31:32.5,0,0,0
29503152,246068078,FLOWD000000000110711,[Mo] 확인문제,ProbSet1,speak,chatbot,힘을 작용하지 않고 일정한 속력으로 움직이면 한 일의 양은 0이다.,2022-05-24 12:31:32.5,2022-05-24 12:31:32.5,0,0,0
29503152,246068079,FLOWD000000000110711,[Mo] 확인문제,Image?,split,chatbot,[Condition],2022-05-24 12:31:32.6,2022-05-24 12:31:32.6,0,0,0
29503152,246068080,FLOWD000000000110711,[Mo] 확인문제,ProbSetNum = 2?,split,chatbot,[Condition],2022-05-24 12:31:32.7,2022-05-24 12:31:32.7,0,0,0
29503152,246068081,FLOWD000000000110711,[Mo] 확인문제,ProbType? Dup?,split,chatbot,[Condition],2022-05-24 12:31:32.7,2022-05-24 12:31:32.7,0,0,0
29503152,246068082,FLOWD000000000110711,[Mo] 확인문제,Selection UserAnswer,slot,chatbot,위 내용에 대해서 옳은 것을 고르세요.,2022-05-24 12:31:32.8,2022-05-24 12:31:32.8,0,0,0
29503148,246068083,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3jlh4po@FrogueId,"네, 다음 문제로",2022-05-24 12:31:32.8,2022-05-24 12:31:32.8,0,0,0
29503148,246068084,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-24 12:31:32.8,2022-05-24 12:31:32.8,0,0,0
29503148,246068085,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-24 12:31:32.9,2022-05-24 12:31:32.9,0,0,0
29503148,246068086,FLOWD000000000110712,[Mo] 형성평가,Work Prob no. (counter +1),function,chatbot,Running function,2022-05-24 12:31:33.0,2022-05-24 12:31:33.0,0,0,0
29503148,246068087,FLOWD000000000110712,[Mo] 형성평가,Prob API load (work),api,chatbot,[Call API],2022-05-24 12:31:33.6,2022-05-24 12:31:33.6,0,0,0
29503148,246068088,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-24 12:31:33.6,2022-05-24 12:31:33.6,0,0,0
29503145,246068089,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3jlh06o@FrogueId,"네, 다음 문제로",2022-05-24 12:31:34.1,2022-05-24 12:31:34.1,0,0,0
29503145,246068090,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-24 12:31:34.1,2022-05-24 12:31:34.1,0,0,0
29503145,246068091,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-24 12:31:34.2,2022-05-24 12:31:34.2,0,0,0
29503145,246068092,FLOWD000000000110712,[Mo] 형성평가,Work Prob no. (counter +1),function,chatbot,Running function,2022-05-24 12:31:34.3,2022-05-24 12:31:34.3,0,0,0
29503145,246068101,FLOWD000000000110712,[Mo] 형성평가,Prob API load (work),api,chatbot,[Call API],2022-05-24 12:31:34.9,2022-05-24 12:31:34.9,0,0,0
29503145,246068102,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-24 12:31:34.9,2022-05-24 12:31:34.9,0,0,0
29503164,246068103,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3jliswk@FrogueId,"네, 다음 문제로",2022-05-24 12:31:35.7,2022-05-24 12:31:35.7,0,0,0
29503164,246068104,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-24 12:31:35.7,2022-05-24 12:31:35.7,0,0,0
29503164,246068105,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-24 12:31:35.8,2022-05-24 12:31:35.8,0,0,0
29503164,246068106,FLOWD000000000110712,[Mo] 형성평가,Work Prob no. (counter +1),function,chatbot,Running function,2022-05-24 12:31:35.8,2022-05-24 12:31:35.8,0,0,0
29503164,246068107,FLOWD000000000110712,[Mo] 형성평가,Prob API load (work),api,chatbot,[Call API],2022-05-24 12:31:36.4,2022-05-24 12:31:36.4,0,0,0
29503164,246068108,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-24 12:31:36.4,2022-05-24 12:31:36.4,0,0,0
29503142,246068109,FLOWD000000000110573,[제보] 후기 남기기,다음 단원도?,slot,l3jlgsbw@FrogueId,2,2022-05-24 12:31:37.5,2022-05-24 12:31:37.5,0,0,0
29503142,246068110,FLOWD000000000110573,[제보] 후기 남기기,후기 제보,slot,chatbot,#{username}님의 후기를 들을 준비가 되었습니다. JUSTIN을 사용하신 후기를 써주세요. 제가 알아듣지 못했던 질문도 알려주셔도 좋습니다. 제대로 후기를 남겨주고 싶으신 분들은 아래 버튼을 눌러 주세요.,2022-05-24 12:31:37.5,2022-05-24 12:31:37.5,0,0,0
29503151,246068113,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3jlhd25@FrogueId,4,2022-05-24 12:31:39.3,2022-05-24 12:31:39.3,0,0,0
29503151,246068114,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-24 12:31:39.4,2022-05-24 12:31:39.4,0,0,0
29503151,246068115,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-24 12:31:39.5,2022-05-24 12:31:39.5,0,0,0
29503151,246068116,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,"정답입니다, 휴먼!",2022-05-24 12:31:39.5,2022-05-24 12:31:39.5,0,0,0
29503148,246068117,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3jlh4po@FrogueId,4,2022-05-24 12:31:40.0,2022-05-24 12:31:40.0,0,0,0
29503148,246068118,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-24 12:31:40.0,2022-05-24 12:31:40.0,0,0,0
29503148,246068119,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-24 12:31:40.1,2022-05-24 12:31:40.1,0,0,0
29503148,246068120,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,오! 맞았습니다! 짝짝짝!,2022-05-24 12:31:40.1,2022-05-24 12:31:40.1,0,0,0
29503159,246068121,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3jli2x0@FrogueId,3,2022-05-24 12:31:40.3,2022-05-24 12:31:40.3,0,0,0
29503137,246068122,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3jlg9vg@FrogueId,"네, 다음 문제로",2022-05-24 12:31:40.3,2022-05-24 12:31:40.3,0,0,0
29503137,246068123,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-24 12:31:40.4,2022-05-24 12:31:40.4,0,0,0
29503159,246068124,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-24 12:31:40.4,2022-05-24 12:31:40.4,0,0,0
29503178,246068125,FLOWD000000000110711,[Mo] 확인문제,Blank UserAnswer,slot,l3jlk9nv@FrogueId,비례,2022-05-24 12:31:40.4,2022-05-24 12:31:40.4,0,0,0
29503137,246068126,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-24 12:31:40.5,2022-05-24 12:31:40.5,0,0,0
29503137,246068127,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-24 12:31:40.5,2022-05-24 12:31:40.5,0,0,0
29503159,246068128,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-24 12:31:40.5,2022-05-24 12:31:40.5,0,0,0
29503159,246068129,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,"정답! 잘 하고 있습니다, 휴먼",2022-05-24 12:31:40.6,2022-05-24 12:31:40.6,0,0,0
29503139,246068130,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3jlgoc2@FrogueId,4,2022-05-24 12:31:40.6,2022-05-24 12:31:40.6,0,0,0
29503139,246068131,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-24 12:31:40.7,2022-05-24 12:31:40.7,0,0,0
29503139,246068132,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-24 12:31:40.7,2022-05-24 12:31:40.7,0,0,0
29503139,246068133,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,"정답입니다, 휴먼!",2022-05-24 12:31:40.8,2022-05-24 12:31:40.8,0,0,0
29503151,246068134,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-24 12:31:40.8,2022-05-24 12:31:40.8,0,0,0
29503151,246068135,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-24 12:31:40.9,2022-05-24 12:31:40.9,0,0,0
29503151,246068136,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 12:31:40.9,2022-05-24 12:31:40.9,0,0,0
29503137,246068137,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-24 12:31:41.1,2022-05-24 12:31:41.1,0,0,0
29503137,246068138,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,chatbot,#{moCounterOption}번째 문제입니다. (현재까지 #{moCorrectOption}개 정답),2022-05-24 12:31:41.1,2022-05-24 12:31:41.1,0,0,0
29503148,246068141,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-24 12:31:41.5,2022-05-24 12:31:41.5,0,0,0
29503138,246068142,FLOWD000000000110712,[Mo] 형성평가,Response!,slot,l3jlgmns@FrogueId,4,2022-05-24 12:31:41.5,2022-05-24 12:31:41.5,0,0,0
29503148,246068143,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-24 12:31:41.5,2022-05-24 12:31:41.5,0,0,0
29503138,246068144,FLOWD000000000110712,[Mo] 형성평가,Is it True~?,split,chatbot,[Condition],2022-05-24 12:31:41.6,2022-05-24 12:31:41.6,0,0,0
29503138,246068145,FLOWD000000000110712,[Mo] 형성평가,correct +1,function,chatbot,Running function,2022-05-24 12:31:41.6,2022-05-24 12:31:41.6,0,0,0
29503148,246068146,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 12:31:41.6,2022-05-24 12:31:41.6,0,0,0
29503138,246068147,FLOWD000000000110712,[Mo] 형성평가,Yes! Okeydokey,speak,chatbot,오! 맞았습니다! 짝짝짝!,2022-05-24 12:31:41.6,2022-05-24 12:31:41.6,0,0,0
29503149,246068148,FLOWD000000000110573,[제보] 후기 남기기,후기 제보,slot,l3jlh6yl@FrogueId,ㅇ ㅇ,2022-05-24 12:31:41.8,2022-05-24 12:31:41.8,0,0,0
29503178,246068149,FLOWD000000000110711,[Mo] 확인문제,Record Trying,api,chatbot,[Call API],2022-05-24 12:31:41.8,2022-05-24 12:31:41.8,0,0,0
29503178,246068150,FLOWD000000000110711,[Mo] 확인문제,Is it true?,split,chatbot,[Condition],2022-05-24 12:31:41.8,2022-05-24 12:31:41.8,0,0,0
29503178,246068151,FLOWD000000000110711,[Mo] 확인문제,Yes,speak,chatbot,"네, 정답입니다.",2022-05-24 12:31:41.9,2022-05-24 12:31:41.9,0,0,0
29503159,246068152,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-24 12:31:41.9,2022-05-24 12:31:41.9,0,0,0
29503178,246068153,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter +1,function,chatbot,Running function,2022-05-24 12:31:41.9,2022-05-24 12:31:41.9,0,0,0
29503178,246068154,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 12:31:41.9,2022-05-24 12:31:41.9,0,0,0
29503159,246068155,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-24 12:31:41.9,2022-05-24 12:31:41.9,0,0,0
29503159,246068156,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 12:31:42.0,2022-05-24 12:31:42.0,0,0,0
29503139,246068157,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-24 12:31:42.5,2022-05-24 12:31:42.5,0,0,0
29503152,246068158,FLOWD000000000110711,[Mo] 확인문제,Selection UserAnswer,slot,l3jlhi5w@FrogueId,O,2022-05-24 12:31:42.5,2022-05-24 12:31:42.5,0,0,0
29503139,246068159,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-24 12:31:42.5,2022-05-24 12:31:42.5,0,0,0
29503139,246068160,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 12:31:42.5,2022-05-24 12:31:42.5,0,0,0
29503149,246068161,FLOWD000000000110573,[제보] 후기 남기기,후기 수합,api,chatbot,[Call API],2022-05-24 12:31:44.0,2022-05-24 12:31:44.0,0,0,0
29503149,246068162,FLOWD000000000110573,[제보] 후기 남기기,Speak Node2,speak,chatbot,"후기내용: ""ㅇ ㅇ"" 후기를 접수했습니다, 휴먼. 제가 더 똑똑해져서 장차 휴먼들을 정복하는데 큰 도움이 되었습니다. 이제 어디로 갈 지 선택해주십시오.",2022-05-24 12:31:44.1,2022-05-24 12:31:44.1,0,0,0
29503138,246068163,FLOWD000000000110712,[Mo] 형성평가,Api Node2,api,chatbot,[Call API],2022-05-24 12:31:44.1,2022-05-24 12:31:44.1,0,0,0
29503138,246068164,FLOWD000000000110712,[Mo] 형성평가,end?,split,chatbot,[Condition],2022-05-24 12:31:44.1,2022-05-24 12:31:44.1,0,0,0
29503138,246068165,FLOWD000000000110712,[Mo] 형성평가,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 12:31:44.2,2022-05-24 12:31:44.2,0,0,0
29503152,246068166,FLOWD000000000110711,[Mo] 확인문제,Record Trying,api,chatbot,[Call API],2022-05-24 12:31:44.7,2022-05-24 12:31:44.7,0,0,0
29503152,246068167,FLOWD000000000110711,[Mo] 확인문제,Is it true?,split,chatbot,[Condition],2022-05-24 12:31:44.7,2022-05-24 12:31:44.7,0,0,0
29503152,246068168,FLOWD000000000110711,[Mo] 확인문제,Yes,speak,chatbot,"어머, 멋져요. 휴먼. 정답입니다.",2022-05-24 12:31:44.7,2022-05-24 12:31:44.7,0,0,0
29503152,246068169,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter +1,function,chatbot,Running function,2022-05-24 12:31:44.8,2022-05-24 12:31:44.8,0,0,0
29503152,246068170,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,chatbot,다음 문제로 넘어가시겠습니까?,2022-05-24 12:31:44.8,2022-05-24 12:31:44.8,0,0,0
29503178,246068171,FLOWD000000000110711,[Mo] 확인문제,Next Prob?,slot,l3jlk9nv@FrogueId,"네, 다음 문제",2022-05-24 12:31:45.2,2022-05-24 12:31:45.2,0,0,0
29503178,246068172,FLOWD000000000110711,[Mo] 확인문제,Next Prob.,speak,chatbot,다음으로 넘어가겠습니다.,2022-05-24 12:31:45.3,2022-05-24 12:31:45.3,0,0,0
29503178,246068173,FLOWD000000000110711,[Mo] 확인문제,RowNum,function,chatbot,Running function,2022-05-24 12:31:45.3,2022-05-24 12:31:45.3,0,0,0
29503178,246068177,FLOWD000000000110711,[Mo] 확인문제,CallSheet,api,chatbot,[Call API],2022-05-24 12:31:45.9,2022-05-24 12:31:45.9,0,0,0
29503159,246068178,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3jli2x0@FrogueId,"네, 다음 문제로",2022-05-24 12:31:45.9,2022-05-24 12:31:45.9,0,0,0
29503159,246068179,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-24 12:31:45.9,2022-05-24 12:31:45.9,0,0,0
29503178,246068180,FLOWD000000000110711,[Mo] 확인문제,MoBlankCounter = ProbMax?,split,chatbot,[Condition],2022-05-24 12:31:46.0,2022-05-24 12:31:46.0,0,0,0
29503159,246068181,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-24 12:31:46.0,2022-05-24 12:31:46.0,0,0,0
29503178,246068182,FLOWD000000000110711,[Mo] 확인문제,Guide,speak,chatbot,[Ⅲ-2-1. 일] 11문제 중 8번째 문제.,2022-05-24 12:31:46.0,2022-05-24 12:31:46.0,0,0,0
29503159,246068183,FLOWD000000000110712,[Mo] 형성평가,Energy Prob no. (counter +1),function,chatbot,Running function,2022-05-24 12:31:46.0,2022-05-24 12:31:46.0,0,0,0
29503178,246068184,FLOWD000000000110711,[Mo] 확인문제,ProbSet1,speak,chatbot,과학에서의 (       )을/를 한 경우: 힘을 작용하여 물체가 힘의 방향으로 움직인 경우,2022-05-24 12:31:46.0,2022-05-24 12:31:46.0,0,0,0
29503151,246068185,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3jlhd25@FrogueId,"네, 다음 문제로",2022-05-24 12:31:46.1,2022-05-24 12:31:46.1,0,0,0
29503178,246068186,FLOWD000000000110711,[Mo] 확인문제,Image?,split,chatbot,[Condition],2022-05-24 12:31:46.1,2022-05-24 12:31:46.1,0,0,0
29503151,246068187,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-24 12:31:46.2,2022-05-24 12:31:46.2,0,0,0
29503178,246068188,FLOWD000000000110711,[Mo] 확인문제,ProbSetNum = 2?,split,chatbot,[Condition],2022-05-24 12:31:46.2,2022-05-24 12:31:46.2,0,0,0
29503151,246068189,FLOWD000000000110712,[Mo] 형성평가,State? (setting or go to prob),split,chatbot,[Condition],2022-05-24 12:31:46.3,2022-05-24 12:31:46.3,0,0,0
29503178,246068190,FLOWD000000000110711,[Mo] 확인문제,ProbType? Dup?,split,chatbot,[Condition],2022-05-24 12:31:46.4,2022-05-24 12:31:46.4,0,0,0
29503178,246068191,FLOWD000000000110711,[Mo] 확인문제,Blank UserAnswer,slot,chatbot,위 빈 칸의 내용으로 옳은 것을 쓰세요.,2022-05-24 12:31:46.4,2022-05-24 12:31:46.4,0,0,0
29503151,246068192,FLOWD000000000110712,[Mo] 형성평가,Work Prob no. (counter +1),function,chatbot,Running function,2022-05-24 12:31:46.4,2022-05-24 12:31:46.4,0,0,0
29503139,246068193,FLOWD000000000110712,[Mo] 형성평가,형성평가 Start,listen,l3jlgoc2@FrogueId,"네, 다음 문제로",2022-05-24 12:31:46.6,2022-05-24 12:31:46.6,0,0,0
29503159,246068194,FLOWD000000000110712,[Mo] 형성평가,Prob API load (energy),api,chatbot,[Call API],2022-05-24 12:31:46.6,2022-05-24 12:31:46.6,0,0,0
29503139,246068195,FLOWD000000000110712,[Mo] 형성평가,Function Node6,function,chatbot,Running function,2022-05-24 12:31:46.6,2022-05-24 12:31:46.6,0,0,0
